http://worldnews.nbcnews.com/_news/2014/01/22/22401420-sochi-terror-threat-all-on-russia-for-response-if-something-goes-wrong?lite	Wed, 22 Jan 2014 21:10:19 GMT	Sochi terror threat: 'All on Russia' for response if something goes wrong	http://feeds.nbcnews.com/c/35002/f/663303/s/363b7081/sc/11/l/0Lworldnews0Bnbcnews0N0C0Inews0C20A140C0A10C220C2240A1420A0Esochi0Eterror0Ethreat0Eall0Eon0Erussia0Efor0Eresponse0Eif0Esomething0Egoes0Ewrong0Dlite/story01.ht
12 american
10 sochi
10 athletes
9 security
7 olympic
6 russia
5 rescue
5 president
4 team
4 putin
4 olympics
4 news
4 nbc
4 games
4 attack
3 vladimir
3 usoc
3 told
3 teams
3 state
3 russians
3 russian
3 richards
3 private
3 priority
3 place
3 officials
3 government
3 global
3 evacuation
3 department
3 declined
3 competition
3 company
3 americans
2 wrong
2 working
2 work
2 winter
2 weiss
2 traveling
2 time
2 terror
2 technology
2 staff
2 snowboarder
2 snowboard
2 safety
2 point
2 plans
2 planes
2 paying
2 part
2 obama
2 military
2 medical
2 landing
2 kelly
2 interview
2 hockey
2 hard
2 file
2 fears
2 families
2 experts
2 expert
2 details
2 crisis
2 companies
2 committee
2 coaches
2 clark
2 ceo
2 biathlon
2 barack
2 additional
2 10
1 zach
1 years
1 writer
1 worst
1 worried
1 white
1 week
1 wednesday
1 ways
1 warships
1 war
1 vucci
1 utilize
1 usrussian
1 usa
1 united
1 unimaginable
1 ultimately
1 tsunami
1 true
1 trigger
1 travel
1 train
1 total
1 top
1 threat
1 things
1 tested
1 terrorists
1 terrorist
1 territory
1 taking
1 system
1 support
1 stuff
1 strike
1 story
1 states
1 statement
1 standby
1 spring
1 sport
1 sponsorship
1 spokeswoman
1 spokesman
1 spoke
1 spending
1 snowden
1 snowboarders
1 small
1 skiing
1 skiers
1 ski
1 signs
1 shemetov
1 shelter
1 sheer
1 shaw
1 shadow
1 services
1 senior
1 sea
1 satellite
1 sandusky
1 safely
1 safe
1 riding
1 richer
1 reuters
1 response
1 reporters
1 report
1 rely
1 relevant
1 relations
1 recommending
1 recent
1 ready
1 rapid
1 rally
1 purchase
1 published
1 provided
1 provide
1 protection
1 promises
1 pride
1 previous
1 pretty
1 present
1 presence
1 precaution
1 points
1 pm
1 phones
1 phone
1 personnel
1 permission
1 peace
1 patrick
1 park
1 parise
1 overflight
1 originally
1 organizers
1 operation
1 officers
1 offers
1 nuclear
1 nonstarter
1 national
1 months
1 month
1 mitchell
1 minds
1 mindboggling
1 miklaszewski
1 mention
1 members
1 mcclam
1 maxim
1 max
1 marketing
1 marie
1 marathon
1 making
1 major
1 luge
1 lot
1 long
1 logistically
1 local
1 likelihood
1 lead
1 law
1 largescale
1 kube
1 kind
1 june
1 jim
1 japan
1 jan
1 issues
1 involved
1 international
1 insurance
1 individuals
1 including
1 impossible
1 imagine
1 images
1 idea
1 house
1 host
1 highprofile
1 higher
1 helped
1 heavily
1 harf
1 happy
1 happening
1 happen
1 haiti
1 guess
1 grown
1 ground
1 governments
1 gordy
1 good
1 getty
1 friendly
1 frayed
1 fourth
1 focused
1 fly
1 feel
1 fbi
1 fairly
1 ezra
1 event
1 evan
1 evacuate
1 europe
1 est
1 erin
1 ensure
1 enforcement
1 endowment
1 effort
1 edward
1 earthquake
1 earlier
1 district
1 discussion
1 discuss
1 director
1 diplomatically
1 diplomatic
1 diplomacy
1 difficult
1 designs
1 depend
1 deny
1 delicate
1 delegation
1 defense
1 decision
1 decide
1 december
1 dan
1 customers
1 courtney
1 country
1 countries
1 countdown
1 cooperation
1 control
1 contributed
1 contingent
1 construction
1 concerned
1 concern
1 complications
1 competing
1 companys
1 communications
1 cold
1 cobb
1 clinton
1 clear
1 citizens
1 chomiak
1 cheer
1 chance
1 challenge
1 cavalry
1 catherine
1 catastrophic
1 case
1 carnegie
1 bought
1 boston
1 bombings
1 black
1 basically
1 assurances
1 association
1 assist
1 arab
1 approval
1 ap
1 andrew
1 andrea
1 analyst
1 airport
1 aircraft
1 agencies
1 aftermath
1 affair
1 adler
1 85
1 344
1 28comments
1 2500
1 22
1 2014
1 200
